Date,Open,High,Low,Close,Volume
2022-06-10 12:00:00+00:00,0.07888,0.07918,0.07415,0.07533,1265231709.0
2022-06-11 00:00:00+00:00,0.07532,0.07651,0.07193,0.07237,735991456.0
2022-06-11 12:00:00+00:00,0.07237,0.07282,0.06782,0.06986,1424347081.0
2022-06-12 00:00:00+00:00,0.06988,0.07031,0.06409,0.06595,1500934198.0
2022-06-12 12:00:00+00:00,0.06597,0.0695,0.06331,0.06344,1960187828.0
2022-06-13 00:00:00+00:00,0.06344,0.06621,0.05256,0.05421,5904364257.0
2022-06-13 12:00:00+00:00,0.05421,0.05742,0.05224,0.05415,3575824503.0
2022-06-14 00:00:00+00:00,0.05415,0.05875,0.04962,0.05551,4136956798.0
2022-06-14 12:00:00+00:00,0.05552,0.0574,0.05286,0.05553,1799543673.0
2022-06-15 00:00:00+00:00,0.05553,0.05637,0.05036,0.05347,2982082067.0
2022-06-15 12:00:00+00:00,0.05347,0.06392,0.05172,0.06283,3652840819.0
2022-06-16 00:00:00+00:00,0.06283,0.06284,0.05518,0.05592,1876696024.0
2022-06-16 12:00:00+00:00,0.05593,0.05942,0.05417,0.05519,3519013473.0
2022-06-17 00:00:00+00:00,0.05519,0.05814,0.05456,0.0574,1318887875.0
2022-06-17 12:00:00+00:00,0.0574,0.05762,0.05583,0.05688,986521761.0
2022-06-18 00:00:00+00:00,0.05688,0.05787,0.05159,0.05416,2366891885.0
2022-06-18 12:00:00+00:00,0.05416,0.05509,0.04901,0.05287,2626592195.0
2022-06-19 00:00:00+00:00,0.05286,0.06,0.05109,0.05747,8128280616.0
2022-06-19 12:00:00+00:00,0.05747,0.06298,0.05638,0.06043,4069651551.0
2022-06-20 00:00:00+00:00,0.06042,0.06163,0.05739,0.06078,2638287880.0
2022-06-20 12:00:00+00:00,0.06078,0.06107,0.0582,0.06,1713991991.0
2022-06-21 00:00:00+00:00,0.06001,0.06733,0.05889,0.06358,3480482094.0
2022-06-21 12:00:00+00:00,0.06358,0.0699,0.06334,0.06577,4569433263.0
2022-06-22 00:00:00+00:00,0.06578,0.06582,0.061,0.06301,2458631957.0
2022-06-22 12:00:00+00:00,0.06301,0.0648,0.0607,0.06164,2383279970.0
2022-06-23 00:00:00+00:00,0.06166,0.0647,0.0615,0.06372,1487309329.0
2022-06-23 12:00:00+00:00,0.06372,0.06448,0.0618,0.06394,1464439485.0
2022-06-24 00:00:00+00:00,0.06394,0.06686,0.06386,0.06615,1621181661.0
2022-06-24 12:00:00+00:00,0.06614,0.06859,0.06506,0.0669,1675478951.0
2022-06-25 00:00:00+00:00,0.0669,0.06936,0.06618,0.0676,1347196002.0
2022-06-25 12:00:00+00:00,0.06759,0.0689,0.06501,0.06849,1296493067.0
2022-06-26 00:00:00+00:00,0.06848,0.07347,0.0671,0.07322,2314337714.0
2022-06-26 12:00:00+00:00,0.07323,0.07758,0.0715,0.07292,5877689214.0
2022-06-27 00:00:00+00:00,0.07293,0.0788,0.07284,0.07647,6944186430.0
2022-06-27 12:00:00+00:00,0.07648,0.07665,0.07047,0.07212,5030342024.0
2022-06-28 00:00:00+00:00,0.07213,0.07342,0.06873,0.07161,2893384543.0
2022-06-28 12:00:00+00:00,0.0716,0.07239,0.06535,0.06604,2882846985.0
2022-06-29 00:00:00+00:00,0.06604,0.06754,0.064,0.06613,2121791600.0
2022-06-29 12:00:00+00:00,0.06614,0.07159,0.06534,0.06952,3671670732.0
2022-06-30 00:00:00+00:00,0.06953,0.06971,0.06237,0.06305,2813389697.0
2022-06-30 12:00:00+00:00,0.06304,0.06671,0.06214,0.06636,2955007843.0
2022-07-01 00:00:00+00:00,0.06635,0.06846,0.06381,0.06478,2491559068.0
2022-07-01 12:00:00+00:00,0.06478,0.06762,0.06427,0.06642,1600588905.0
2022-07-02 00:00:00+00:00,0.06643,0.06786,0.0654,0.06714,1771821875.0
2022-07-02 12:00:00+00:00,0.06713,0.068,0.06628,0.06661,1138970575.0
2022-07-03 00:00:00+00:00,0.06662,0.06734,0.06495,0.06554,1141711415.0
2022-07-03 12:00:00+00:00,0.06553,0.06748,0.06474,0.06716,987446329.0
2022-07-04 00:00:00+00:00,0.06717,0.0692,0.06548,0.06797,1546258620.0
2022-07-04 12:00:00+00:00,0.06798,0.06978,0.06721,0.06935,1554803986.0
2022-07-05 00:00:00+00:00,0.06934,0.07,0.06602,0.06631,1601754497.0
2022-07-05 12:00:00+00:00,0.06631,0.06909,0.06547,0.06711,1585131851.0
2022-07-06 00:00:00+00:00,0.06711,0.06808,0.0661,0.06742,1107029992.0
2022-07-06 12:00:00+00:00,0.06742,0.06931,0.06665,0.06838,1797106602.0
2022-07-07 00:00:00+00:00,0.06839,0.06979,0.06784,0.06935,1088748841.0
2022-07-07 12:00:00+00:00,0.06935,0.07119,0.06884,0.07051,1440554971.0
2022-07-08 00:00:00+00:00,0.07052,0.07355,0.06875,0.06919,1531425725.0
2022-07-08 12:00:00+00:00,0.0692,0.07058,0.06816,0.06902,1653305717.0
2022-07-09 00:00:00+00:00,0.06903,0.0701,0.06875,0.06901,782293732.0
2022-07-09 12:00:00+00:00,0.06901,0.07015,0.06885,0.06943,643032528.0
2022-07-10 00:00:00+00:00,0.06942,0.06946,0.06755,0.06797,751911639.0
2022-07-10 12:00:00+00:00,0.06797,0.0682,0.0662,0.06723,875621245.0
2022-07-11 00:00:00+00:00,0.06724,0.06725,0.06432,0.06444,880198900.0
2022-07-11 12:00:00+00:00,0.06444,0.0651,0.06112,0.0617,1342294601.0
2022-07-12 00:00:00+00:00,0.0617,0.0631,0.0603,0.06124,1194298107.0
2022-07-12 12:00:00+00:00,0.06124,0.06207,0.05964,0.05974,1001631278.0
2022-07-13 00:00:00+00:00,0.05974,0.06177,0.05902,0.0616,961946996.0
2022-07-13 12:00:00+00:00,0.06159,0.06235,0.05733,0.06188,2419355245.0
2022-07-14 00:00:00+00:00,0.06186,0.06215,0.0594,0.05982,942702972.0
2022-07-14 12:00:00+00:00,0.05981,0.0628,0.05949,0.06242,1541051736.0
2022-07-15 00:00:00+00:00,0.06242,0.06443,0.06156,0.06314,1427577306.0
2022-07-15 12:00:00+00:00,0.06314,0.06418,0.0622,0.06288,1069388153.0
2022-07-16 00:00:00+00:00,0.06287,0.06305,0.06168,0.06208,579855357.0
2022-07-16 12:00:00+00:00,0.06207,0.06482,0.06195,0.06436,1173852690.0
2022-07-17 00:00:00+00:00,0.06436,0.06551,0.06359,0.06418,850733200.0
2022-07-17 12:00:00+00:00,0.06418,0.06487,0.06281,0.06303,892922727.0
2022-07-18 00:00:00+00:00,0.06302,0.06743,0.06294,0.06647,1679121583.0
2022-07-18 12:00:00+00:00,0.06646,0.06894,0.06517,0.06753,2211039264.0
2022-07-19 00:00:00+00:00,0.06752,0.06867,0.06534,0.06676,1465787945.0
2022-07-19 12:00:00+00:00,0.06676,0.07026,0.06675,0.06899,2260337704.0
2022-07-20 00:00:00+00:00,0.069,0.07698,0.06764,0.07337,5007235060.0
2022-07-20 12:00:00+00:00,0.07338,0.07457,0.06765,0.07012,4397855768.0
2022-07-21 00:00:00+00:00,0.07012,0.0709,0.06688,0.06838,2375754370.0
2022-07-21 12:00:00+00:00,0.06838,0.07019,0.06712,0.06995,1708934038.0
2022-07-22 00:00:00+00:00,0.06994,0.07137,0.06887,0.07104,1278827503.0
2022-07-22 12:00:00+00:00,0.07104,0.07133,0.06661,0.06739,1603216585.0
2022-07-23 00:00:00+00:00,0.06739,0.06949,0.0662,0.06637,1159860066.0
2022-07-23 12:00:00+00:00,0.06638,0.06825,0.06583,0.06798,1107720792.0
2022-07-24 00:00:00+00:00,0.06798,0.06892,0.06756,0.06844,956765619.0
2022-07-24 12:00:00+00:00,0.06843,0.06891,0.0671,0.06752,829555533.0
2022-07-25 00:00:00+00:00,0.06751,0.06798,0.06405,0.06516,1412817850.0
2022-07-25 12:00:00+00:00,0.06517,0.06529,0.06166,0.06187,1241666975.0
2022-07-26 00:00:00+00:00,0.06187,0.06219,0.06099,0.0616,965189468.0
2022-07-26 12:00:00+00:00,0.06159,0.06265,0.06,0.06246,1228920638.0
2022-07-27 00:00:00+00:00,0.06248,0.06322,0.06173,0.06207,839995782.0
2022-07-27 12:00:00+00:00,0.06207,0.06718,0.0619,0.06716,1854291006.0
2022-07-28 00:00:00+00:00,0.06717,0.06737,0.06556,0.06685,997932979.0
2022-07-28 12:00:00+00:00,0.06684,0.07086,0.06514,0.0691,2197520691.0
2022-07-29 00:00:00+00:00,0.06911,0.07249,0.06829,0.06887,1843011025.0
2022-07-29 12:00:00+00:00,0.06888,0.0704,0.0672,0.0688,1791614677.0
2022-07-30 00:00:00+00:00,0.06879,0.07455,0.06786,0.07156,2396720461.0
2022-07-30 12:00:00+00:00,0.07156,0.07307,0.0684,0.06962,1681384715.0
2022-07-31 00:00:00+00:00,0.06963,0.07158,0.06894,0.07053,1028467730.0
2022-07-31 12:00:00+00:00,0.07053,0.07225,0.06775,0.06805,1417718285.0
2022-08-01 00:00:00+00:00,0.06804,0.0713,0.06759,0.06855,1175207101.0
2022-08-01 12:00:00+00:00,0.06855,0.06965,0.06671,0.06842,1622542921.0
2022-08-02 00:00:00+00:00,0.06845,0.06917,0.06539,0.06659,1096665807.0
2022-08-02 12:00:00+00:00,0.06657,0.06842,0.06572,0.06646,1168208522.0
2022-08-03 00:00:00+00:00,0.06647,0.0681,0.06503,0.06785,863117176.0
2022-08-03 12:00:00+00:00,0.06785,0.0684,0.06562,0.06616,888963427.0
2022-08-04 00:00:00+00:00,0.06616,0.06754,0.06602,0.06642,739264352.0
2022-08-04 12:00:00+00:00,0.06643,0.06764,0.06566,0.06723,1039002337.0
2022-08-05 00:00:00+00:00,0.06723,0.07017,0.06714,0.07011,1230630180.0
2022-08-05 12:00:00+00:00,0.07011,0.07032,0.06806,0.0698,1283855319.0
2022-08-06 00:00:00+00:00,0.06981,0.07133,0.06902,0.06964,1204762655.0
2022-08-06 12:00:00+00:00,0.06964,0.0702,0.06835,0.06863,763474991.0
2022-08-07 00:00:00+00:00,0.06862,0.06901,0.06728,0.0689,642488255.0
2022-08-07 12:00:00+00:00,0.06889,0.07,0.06851,0.0689,684560646.0
2022-08-08 00:00:00+00:00,0.0689,0.07159,0.06876,0.07117,1089123499.0
2022-08-08 12:00:00+00:00,0.07116,0.07259,0.06898,0.07008,1696993090.0
2022-08-09 00:00:00+00:00,0.07008,0.0743,0.06946,0.06976,3571031547.0
2022-08-09 12:00:00+00:00,0.06976,0.07059,0.0675,0.06899,1674703031.0
2022-08-10 00:00:00+00:00,0.06899,0.06906,0.06655,0.0686,1194459871.0
2022-08-10 12:00:00+00:00,0.06859,0.07148,0.06825,0.07126,1973143925.0
2022-08-11 00:00:00+00:00,0.07126,0.07247,0.07087,0.07174,1501521664.0
2022-08-11 12:00:00+00:00,0.07173,0.07565,0.07036,0.07082,2502066059.0
2022-08-12 00:00:00+00:00,0.07082,0.07231,0.06957,0.07003,1243933199.0
2022-08-12 12:00:00+00:00,0.07003,0.07274,0.06998,0.0723,1028926632.0
2022-08-13 00:00:00+00:00,0.0723,0.07519,0.07178,0.07289,1992290748.0
2022-08-13 12:00:00+00:00,0.0729,0.07464,0.07252,0.0729,1402212179.0
2022-08-14 00:00:00+00:00,0.07291,0.08044,0.07259,0.07795,5665165192.0
2022-08-14 12:00:00+00:00,0.07795,0.08468,0.07676,0.08163,9071964649.0
2022-08-15 00:00:00+00:00,0.08164,0.08204,0.07488,0.07565,4932877639.0
2022-08-15 12:00:00+00:00,0.07566,0.07854,0.07463,0.0766,2848231438.0
2022-08-16 00:00:00+00:00,0.07659,0.08899,0.0761,0.08568,11474384875.0
2022-08-16 12:00:00+00:00,0.08567,0.08955,0.08331,0.08672,11989427760.0
2022-08-17 00:00:00+00:00,0.08671,0.08891,0.08318,0.08388,6907929778.0
2022-08-17 12:00:00+00:00,0.08388,0.08416,0.07929,0.08019,5197675317.0
2022-08-18 00:00:00+00:00,0.08019,0.08225,0.07951,0.08071,2696457572.0
2022-08-18 12:00:00+00:00,0.0807,0.08183,0.07325,0.07469,4076334602.0
2022-08-19 00:00:00+00:00,0.0747,0.07526,0.06755,0.06885,6363289441.0
2022-08-19 12:00:00+00:00,0.06886,0.07132,0.06694,0.06771,3747401164.0
2022-08-20 00:00:00+00:00,0.06773,0.07114,0.06768,0.06989,2585635654.0
2022-08-20 12:00:00+00:00,0.06989,0.07043,0.06756,0.06929,2697151716.0
2022-08-21 00:00:00+00:00,0.0693,0.07008,0.06727,0.06966,2024526419.0
2022-08-21 12:00:00+00:00,0.06967,0.07076,0.06804,0.06926,2160542377.0
2022-08-22 00:00:00+00:00,0.06926,0.06938,0.06513,0.06668,2764448528.0
2022-08-22 12:00:00+00:00,0.06668,0.06844,0.0657,0.06838,2834110999.0
2022-08-23 00:00:00+00:00,0.06838,0.06899,0.06683,0.06862,1679675339.0
2022-08-23 12:00:00+00:00,0.06862,0.06921,0.06782,0.06881,1465093101.0
2022-08-24 00:00:00+00:00,0.06881,0.06919,0.06697,0.06801,1475907038.0
2022-08-24 12:00:00+00:00,0.06802,0.06964,0.06753,0.06786,1559615491.0
2022-08-25 00:00:00+00:00,0.06787,0.07181,0.06776,0.07093,2283742571.0
2022-08-25 12:00:00+00:00,0.07092,0.07103,0.06752,0.06892,2097313213.0
2022-08-26 00:00:00+00:00,0.06891,0.0694,0.0664,0.06736,1988319849.0
2022-08-26 12:00:00+00:00,0.06736,0.06952,0.06265,0.06346,3713165025.0
2022-08-27 00:00:00+00:00,0.06346,0.06409,0.06217,0.06375,1689534276.0
2022-08-27 12:00:00+00:00,0.06376,0.06398,0.06226,0.06347,1307613309.0
2022-08-28 00:00:00+00:00,0.06346,0.06426,0.06297,0.06384,1054261822.0
2022-08-28 12:00:00+00:00,0.06383,0.0643,0.06123,0.06172,1489614620.0
2022-08-29 00:00:00+00:00,0.06172,0.0621,0.06082,0.0618,1287685626.0
2022-08-29 12:00:00+00:00,0.0618,0.0641,0.06175,0.0638,1653860024.0
2022-08-30 00:00:00+00:00,0.0638,0.06446,0.06311,0.06387,1166124304.0
2022-08-30 12:00:00+00:00,0.06386,0.06405,0.06,0.06149,1876681241.0
2022-08-31 00:00:00+00:00,0.06151,0.06342,0.06147,0.06289,1567671942.0
2022-08-31 12:00:00+00:00,0.06288,0.06325,0.06067,0.06129,1395045636.0
2022-09-01 00:00:00+00:00,0.06129,0.06182,0.05981,0.06144,1459204666.0
2022-09-01 12:00:00+00:00,0.06144,0.06261,0.06011,0.06236,1634220799.0
2022-09-02 00:00:00+00:00,0.06236,0.06285,0.06104,0.06158,1019955793.0
2022-09-02 12:00:00+00:00,0.06157,0.06277,0.06063,0.0616,1461988958.0
2022-09-03 00:00:00+00:00,0.06161,0.064,0.06107,0.06186,1451769588.0
2022-09-03 12:00:00+00:00,0.06186,0.06306,0.06143,0.06268,1204911932.0
2022-09-04 00:00:00+00:00,0.06269,0.06388,0.06181,0.06331,1463671684.0
2022-09-04 12:00:00+00:00,0.0633,0.06365,0.06254,0.0632,1041962868.0
2022-09-05 00:00:00+00:00,0.06319,0.06373,0.06087,0.06167,1304119127.0
2022-09-05 12:00:00+00:00,0.06168,0.06307,0.06142,0.06272,971016326.0
2022-09-06 00:00:00+00:00,0.06272,0.0653,0.06238,0.06326,1918521975.0
2022-09-06 12:00:00+00:00,0.06325,0.06362,0.05785,0.05885,2657909452.0
2022-09-07 00:00:00+00:00,0.05884,0.0595,0.0573,0.05935,1425220987.0
2022-09-07 12:00:00+00:00,0.05935,0.0615,0.05907,0.06094,1473083573.0
2022-09-08 00:00:00+00:00,0.06094,0.06131,0.06008,0.06073,972329458.0
2022-09-08 12:00:00+00:00,0.06072,0.0614,0.0596,0.06094,1291391320.0
2022-09-09 00:00:00+00:00,0.06095,0.06485,0.06086,0.06372,2338138328.0
2022-09-09 12:00:00+00:00,0.06372,0.06457,0.06258,0.06383,1543333599.0
2022-09-10 00:00:00+00:00,0.06384,0.06492,0.06311,0.06392,1472269283.0
2022-09-10 12:00:00+00:00,0.06392,0.06555,0.06343,0.06466,1203068566.0
2022-09-11 00:00:00+00:00,0.06465,0.06528,0.06279,0.06391,886734873.0
2022-09-11 12:00:00+00:00,0.06391,0.06467,0.06252,0.06366,1204000516.0
2022-09-12 00:00:00+00:00,0.06366,0.06473,0.06256,0.06472,1642279998.0
2022-09-12 12:00:00+00:00,0.06473,0.06545,0.06275,0.06392,1370761875.0
2022-09-13 00:00:00+00:00,0.06392,0.06402,0.06267,0.06387,1161377670.0
2022-09-13 12:00:00+00:00,0.06388,0.06415,0.05915,0.0596,2657054750.0
2022-09-14 00:00:00+00:00,0.0596,0.06146,0.05909,0.06065,1425327969.0
2022-09-14 12:00:00+00:00,0.06066,0.06144,0.05993,0.06113,1279484349.0
2022-09-15 00:00:00+00:00,0.06113,0.06118,0.05955,0.06047,1332457152.0
2022-09-15 12:00:00+00:00,0.06046,0.0608,0.05842,0.05856,1342701127.0
2022-09-16 00:00:00+00:00,0.05856,0.06008,0.05803,0.05999,884183358.0
2022-09-16 12:00:00+00:00,0.05999,0.06046,0.05869,0.0604,991321879.0
2022-09-17 00:00:00+00:00,0.06041,0.0609,0.06015,0.06065,540196719.0
2022-09-17 12:00:00+00:00,0.06066,0.06238,0.06056,0.06215,1074460848.0
2022-09-18 00:00:00+00:00,0.06216,0.06223,0.0602,0.06074,807198851.0
2022-09-18 12:00:00+00:00,0.06074,0.061,0.0559,0.0574,1605521086.0
2022-09-19 00:00:00+00:00,0.0574,0.05817,0.05576,0.05685,1382301060.0
2022-09-19 12:00:00+00:00,0.05684,0.05878,0.05671,0.0585,991169459.0
2022-09-20 00:00:00+00:00,0.0585,0.05906,0.05785,0.05827,707461116.0
2022-09-20 12:00:00+00:00,0.05826,0.0606,0.05755,0.05835,1850807541.0
2022-09-21 00:00:00+00:00,0.05835,0.0597,0.05767,0.05887,1236766856.0
2022-09-21 12:00:00+00:00,0.05888,0.0609,0.056,0.05711,2361299820.0
2022-09-22 00:00:00+00:00,0.0571,0.05946,0.05676,0.05927,1030494658.0
2022-09-22 12:00:00+00:00,0.05928,0.06004,0.05849,0.05956,1298885356.0
2022-09-23 00:00:00+00:00,0.05956,0.06261,0.05942,0.06018,2055340359.0
2022-09-23 12:00:00+00:00,0.06018,0.0643,0.05906,0.06334,4694902886.0
2022-09-24 00:00:00+00:00,0.06334,0.06828,0.06282,0.0656,6884930098.0
2022-09-24 12:00:00+00:00,0.0656,0.0667,0.06203,0.06304,3868105850.0
2022-09-25 00:00:00+00:00,0.06305,0.06366,0.06232,0.06289,1541908824.0
2022-09-25 12:00:00+00:00,0.06289,0.06385,0.06,0.06113,2417330787.0
2022-09-26 00:00:00+00:00,0.06112,0.06185,0.0597,0.06042,1861420621.0
2022-09-26 12:00:00+00:00,0.06041,0.06141,0.06017,0.0611,1270542664.0
2022-09-27 00:00:00+00:00,0.06109,0.06304,0.06095,0.06229,1569091668.0
2022-09-27 12:00:00+00:00,0.06229,0.06294,0.05969,0.06044,1633355076.0
2022-09-28 00:00:00+00:00,0.06045,0.06093,0.05845,0.05985,1461713868.0
2022-09-28 12:00:00+00:00,0.05985,0.0611,0.05984,0.06047,1187085370.0
2022-09-29 00:00:00+00:00,0.06047,0.06107,0.05985,0.06035,838257702.0
2022-09-29 12:00:00+00:00,0.06036,0.06085,0.05923,0.06085,1193589723.0
2022-09-30 00:00:00+00:00,0.06085,0.06103,0.06006,0.06032,916800219.0
2022-09-30 12:00:00+00:00,0.06031,0.06224,0.05952,0.06165,2556162861.0
2022-10-01 00:00:00+00:00,0.06165,0.06341,0.06077,0.06155,2164460274.0
2022-10-01 12:00:00+00:00,0.06155,0.0618,0.06018,0.06056,1100562708.0
2022-10-02 00:00:00+00:00,0.06055,0.06095,0.05921,0.05989,862113275.0
2022-10-02 12:00:00+00:00,0.05988,0.06037,0.05871,0.05923,1039428282.0
2022-10-03 00:00:00+00:00,0.05923,0.06025,0.05874,0.06015,899860717.0
2022-10-03 12:00:00+00:00,0.06015,0.06056,0.05948,0.06028,971047103.0
2022-10-04 00:00:00+00:00,0.06028,0.06096,0.05991,0.06064,826477899.0
2022-10-04 12:00:00+00:00,0.06064,0.06644,0.06043,0.06581,9055699402.0
2022-10-05 00:00:00+00:00,0.0658,0.06687,0.06382,0.06429,4796466885.0
2022-10-05 12:00:00+00:00,0.0643,0.0655,0.06255,0.06473,4777403408.0
2022-10-06 00:00:00+00:00,0.06473,0.06683,0.06464,0.06541,2628206512.0
2022-10-06 12:00:00+00:00,0.06541,0.06566,0.06269,0.06343,2423209848.0
2022-10-07 00:00:00+00:00,0.06342,0.06383,0.06282,0.06329,944760452.0
2022-10-07 12:00:00+00:00,0.06328,0.06348,0.06118,0.06233,1865311798.0
2022-10-08 00:00:00+00:00,0.06232,0.06265,0.06202,0.06223,591082396.0
2022-10-08 12:00:00+00:00,0.06222,0.06253,0.0611,0.06159,733035616.0
2022-10-09 00:00:00+00:00,0.06159,0.0621,0.06111,0.06204,615924329.0
2022-10-09 12:00:00+00:00,0.06204,0.06239,0.06166,0.06209,709378354.0
2022-10-10 00:00:00+00:00,0.06208,0.06248,0.06,0.0609,1310072988.0
2022-10-10 12:00:00+00:00,0.06091,0.06109,0.05899,0.05934,1243332400.0
2022-10-11 00:00:00+00:00,0.05934,0.06,0.05738,0.05984,1412654412.0
2022-10-11 12:00:00+00:00,0.05984,0.06084,0.0593,0.06021,1544903659.0
2022-10-12 00:00:00+00:00,0.06022,0.06098,0.05978,0.06008,1176934590.0
2022-10-12 12:00:00+00:00,0.06007,0.06025,0.05906,0.05978,979847694.0
2022-10-13 00:00:00+00:00,0.05978,0.05993,0.055,0.05682,2011657813.0
2022-10-13 12:00:00+00:00,0.05682,0.06022,0.05491,0.05958,2685965712.0
2022-10-14 00:00:00+00:00,0.05958,0.06104,0.05941,0.05998,1167672182.0
2022-10-14 12:00:00+00:00,0.05997,0.06087,0.05804,0.0586,1217836638.0
2022-10-15 00:00:00+00:00,0.05861,0.05905,0.05789,0.05883,621178846.0
2022-10-15 12:00:00+00:00,0.05883,0.05974,0.05835,0.05853,903899055.0
2022-10-16 00:00:00+00:00,0.05854,0.05938,0.05849,0.05903,508577727.0
2022-10-16 12:00:00+00:00,0.05902,0.05944,0.05842,0.05886,685727398.0
2022-10-17 00:00:00+00:00,0.05885,0.05984,0.05849,0.05956,711954079.0
2022-10-17 12:00:00+00:00,0.05957,0.06017,0.0593,0.05994,806363171.0
2022-10-18 00:00:00+00:00,0.05994,0.06027,0.05901,0.0593,898733237.0
2022-10-18 12:00:00+00:00,0.0593,0.06118,0.05849,0.05973,2144747498.0
2022-10-19 00:00:00+00:00,0.05972,0.06018,0.05879,0.05905,1134683410.0
2022-10-19 12:00:00+00:00,0.05904,0.06075,0.05812,0.05862,2621838035.0
2022-10-20 00:00:00+00:00,0.05863,0.06011,0.05812,0.05982,1143567163.0
2022-10-20 12:00:00+00:00,0.05982,0.06035,0.05888,0.05939,1450076740.0
2022-10-21 00:00:00+00:00,0.0594,0.05947,0.05732,0.05785,1126515961.0
2022-10-21 12:00:00+00:00,0.05785,0.05947,0.05701,0.05931,1195942750.0
2022-10-22 00:00:00+00:00,0.05931,0.05992,0.05906,0.05938,542463141.0
2022-10-22 12:00:00+00:00,0.05939,0.05986,0.05924,0.05966,571309858.0
2022-10-23 00:00:00+00:00,0.05966,0.05984,0.05876,0.05891,545248974.0
2022-10-23 12:00:00+00:00,0.05892,0.06048,0.05857,0.06035,918530470.0
2022-10-24 00:00:00+00:00,0.06036,0.0609,0.05909,0.05973,1084564201.0
2022-10-24 12:00:00+00:00,0.05973,0.05983,0.0586,0.0594,1384781319.0
2022-10-25 00:00:00+00:00,0.05941,0.06088,0.05909,0.05998,1538123071.0
2022-10-25 12:00:00+00:00,0.05998,0.06428,0.05966,0.06299,4374246249.0
2022-10-26 00:00:00+00:00,0.06298,0.06895,0.06256,0.06754,6250030877.0
2022-10-26 12:00:00+00:00,0.06754,0.07359,0.06612,0.07262,14002712996.0
2022-10-27 00:00:00+00:00,0.07262,0.0814,0.07168,0.07568,21818370264.0
2022-10-27 12:00:00+00:00,0.07568,0.08549,0.07486,0.07684,28591923212.0
2022-10-28 00:00:00+00:00,0.07684,0.08331,0.07248,0.0816,28387064554.0
2022-10-28 12:00:00+00:00,0.0816,0.0885,0.08019,0.08381,32456450349.0
2022-10-29 00:00:00+00:00,0.08381,0.10969,0.08276,0.1022,39211675738.0
2022-10-29 12:00:00+00:00,0.1022,0.15187,0.10143,0.12171,74436442879.0
2022-10-30 00:00:00+00:00,0.12169,0.1435,0.11422,0.12902,34439457254.0
2022-10-30 12:00:00+00:00,0.12903,0.132,0.1109,0.11768,29079158021.0
2022-10-31 00:00:00+00:00,0.11768,0.12673,0.11367,0.12229,25981605213.0
2022-10-31 12:00:00+00:00,0.12229,0.13186,0.11509,0.12676,30319476405.0
2022-11-01 00:00:00+00:00,0.12677,0.15888,0.12429,0.14209,44538288382.0
2022-11-01 12:00:00+00:00,0.14211,0.14459,0.13308,0.142,28657478962.0
2022-11-02 00:00:00+00:00,0.14201,0.14805,0.12777,0.13159,26527492511.0
2022-11-02 12:00:00+00:00,0.13159,0.1388,0.1216,0.1276,23100390693.0
2022-11-03 00:00:00+00:00,0.1276,0.13697,0.12633,0.12981,12336097107.0
2022-11-03 12:00:00+00:00,0.1298,0.132,0.11952,0.1225,11688340486.0
2022-11-04 00:00:00+00:00,0.12251,0.12435,0.11545,0.11903,13539869712.0
2022-11-04 12:00:00+00:00,0.11903,0.12909,0.1166,0.12603,13648634990.0
2022-11-05 00:00:00+00:00,0.12602,0.13587,0.1225,0.12848,10533431640.0
2022-11-05 12:00:00+00:00,0.12847,0.12937,0.11936,0.12438,6171681961.0
2022-11-06 00:00:00+00:00,0.12437,0.12568,0.12175,0.12326,4372196186.0
2022-11-06 12:00:00+00:00,0.12326,0.12775,0.1116,0.11466,8358472079.0
2022-11-07 00:00:00+00:00,0.11464,0.11909,0.112,0.11644,7014509564.0
2022-11-07 12:00:00+00:00,0.11645,0.11882,0.10711,0.11116,8797823064.0
2022-11-08 00:00:00+00:00,0.11116,0.11239,0.094,0.10095,14944075636.0
2022-11-08 12:00:00+00:00,0.10095,0.1131,0.07636,0.08819,27616880688.0
2022-11-09 00:00:00+00:00,0.08819,0.08982,0.07874,0.08663,14283619861.0
2022-11-09 12:00:00+00:00,0.08662,0.09219,0.07024,0.07445,22405765330.0
2022-11-10 00:00:00+00:00,0.07445,0.08552,0.07295,0.08128,12329290393.0
2022-11-10 12:00:00+00:00,0.08127,0.09426,0.08113,0.08972,12424010665.0
2022-11-11 00:00:00+00:00,0.08972,0.09395,0.08225,0.08778,6640916378.0
2022-11-11 12:00:00+00:00,0.08778,0.08972,0.08,0.08504,7984392734.0
2022-11-12 00:00:00+00:00,0.08506,0.09529,0.07836,0.09368,14865095365.0
2022-11-12 12:00:00+00:00,0.09369,0.09472,0.08581,0.08809,11665486489.0
2022-11-13 00:00:00+00:00,0.08809,0.09156,0.0843,0.08733,7978319649.0
2022-11-13 12:00:00+00:00,0.08733,0.08893,0.08254,0.08492,5933575374.0
2022-11-14 00:00:00+00:00,0.08492,0.08917,0.07908,0.0874,9792110940.0
2022-11-14 12:00:00+00:00,0.0874,0.09145,0.08335,0.08591,7391497889.0
2022-11-15 00:00:00+00:00,0.0859,0.08849,0.0847,0.08695,4354834891.0
2022-11-15 12:00:00+00:00,0.08696,0.08999,0.085,0.08702,4761554826.0
2022-11-16 00:00:00+00:00,0.08702,0.09122,0.08601,0.08653,5882382905.0
2022-11-16 12:00:00+00:00,0.08653,0.08681,0.08325,0.08543,4946491951.0
