Date,Open,High,Low,Close,Volume
2021-08-17 00:00:00+00:00,62.124,75.25,61.356,70.251,29906045.0
2021-08-17 12:00:00+00:00,70.251,71.536,58.672,64.218,28428150.0
2021-08-18 00:00:00+00:00,64.211,78.275,59.594,74.948,30661258.0
2021-08-18 12:00:00+00:00,74.948,80.5,70.142,72.787,28913987.0
2021-08-19 00:00:00+00:00,72.771,75.452,69.147,69.682,15560007.0
2021-08-19 12:00:00+00:00,69.669,75.0,68.285,72.873,13601139.0
2021-08-20 00:00:00+00:00,72.861,74.279,71.0,71.581,6129181.0
2021-08-20 12:00:00+00:00,71.58,80.116,71.394,78.771,12822690.0
2021-08-21 00:00:00+00:00,78.779,82.1,74.083,75.959,10372147.0
2021-08-21 12:00:00+00:00,75.958,77.14,72.592,73.904,6227909.0
2021-08-22 00:00:00+00:00,73.892,77.666,73.5,77.142,5032159.0
2021-08-22 12:00:00+00:00,77.134,77.397,71.2,72.806,5624155.0
2021-08-23 00:00:00+00:00,72.808,76.064,71.802,72.85,5633847.0
2021-08-23 12:00:00+00:00,72.843,76.858,71.6,75.702,5913555.0
2021-08-24 00:00:00+00:00,75.702,79.55,73.289,77.86,10257345.0
2021-08-24 12:00:00+00:00,77.871,77.972,68.584,70.511,10868425.0
2021-08-25 00:00:00+00:00,70.506,72.88,66.065,67.724,6993905.0
2021-08-25 12:00:00+00:00,67.723,72.089,66.458,72.028,6853691.0
2021-08-26 00:00:00+00:00,72.026,74.096,66.207,67.245,7104053.0
2021-08-26 12:00:00+00:00,67.242,78.18,66.5,74.875,19277359.0
2021-08-27 00:00:00+00:00,74.89,84.235,72.509,82.332,18540495.0
2021-08-27 12:00:00+00:00,82.333,88.888,80.487,87.954,11057222.0
2021-08-28 00:00:00+00:00,87.954,92.88,85.539,92.359,9331970.0
2021-08-28 12:00:00+00:00,92.355,97.88,91.525,96.225,13244626.0
2021-08-29 00:00:00+00:00,96.232,97.907,91.45,91.876,9316903.0
2021-08-29 12:00:00+00:00,91.877,95.184,90.36,94.239,5269607.0
2021-08-30 00:00:00+00:00,94.242,102.5,93.623,101.067,13921481.0
2021-08-30 12:00:00+00:00,101.057,116.6,98.269,110.318,22928372.0
2021-08-31 00:00:00+00:00,110.323,125.1,108.758,124.785,18934952.0
2021-08-31 12:00:00+00:00,124.785,130.44,103.232,108.341,37045051.0
2021-09-01 00:00:00+00:00,108.349,117.136,106.1,116.136,14042516.0
2021-09-01 12:00:00+00:00,116.136,119.78,110.2,110.894,13046153.0
2021-09-02 00:00:00+00:00,110.894,118.3,109.3,115.141,9974899.0
2021-09-02 12:00:00+00:00,115.132,132.3,114.5,128.329,24062698.0
2021-09-03 00:00:00+00:00,128.301,146.482,128.149,139.574,28985236.0
2021-09-03 12:00:00+00:00,139.579,149.246,138.002,146.403,18149867.0
2021-09-04 00:00:00+00:00,146.418,151.182,140.66,141.919,14135789.0
2021-09-04 12:00:00+00:00,141.918,144.666,136.038,139.155,10777813.0
2021-09-05 00:00:00+00:00,139.167,145.208,138.053,140.599,6876763.0
2021-09-05 12:00:00+00:00,140.599,144.856,135.0,142.14,9472062.0
2021-09-06 00:00:00+00:00,142.14,147.171,139.613,142.626,8285794.0
2021-09-06 12:00:00+00:00,142.629,166.274,135.721,164.272,22634231.0
2021-09-07 00:00:00+00:00,164.272,195.522,162.23,183.139,43009108.0
2021-09-07 12:00:00+00:00,183.101,190.8,130.0,173.644,54813906.0
2021-09-08 00:00:00+00:00,173.651,180.17,146.717,160.862,25485404.0
2021-09-08 12:00:00+00:00,160.852,198.094,152.3,191.215,29606257.0
2021-09-09 00:00:00+00:00,191.207,216.39,189.015,206.657,22142613.0
2021-09-09 12:00:00+00:00,206.658,208.412,180.8,188.127,22930112.0
2021-09-10 00:00:00+00:00,188.091,198.0,175.15,184.476,14194233.0
2021-09-10 12:00:00+00:00,184.476,184.598,168.12,179.756,19556422.0
2021-09-11 00:00:00+00:00,179.782,193.544,175.218,181.446,13919479.0
2021-09-11 12:00:00+00:00,181.461,191.4,175.81,179.243,9898759.0
2021-09-12 00:00:00+00:00,179.252,181.777,172.961,179.268,6375390.0
2021-09-12 12:00:00+00:00,179.265,180.547,169.939,174.507,7020810.0
2021-09-13 00:00:00+00:00,174.507,174.837,150.349,160.207,16168633.0
2021-09-13 12:00:00+00:00,160.198,175.0,150.2,169.656,14614871.0
2021-09-14 00:00:00+00:00,169.639,171.965,163.456,165.078,7552432.0
2021-09-14 12:00:00+00:00,165.072,165.857,142.31,158.806,21112863.0
2021-09-15 00:00:00+00:00,158.807,166.625,153.806,158.013,13968230.0
2021-09-15 12:00:00+00:00,158.029,164.786,155.105,158.991,8607302.0
2021-09-16 00:00:00+00:00,158.997,163.386,152.324,158.635,8161968.0
2021-09-16 12:00:00+00:00,158.639,159.9,147.51,152.365,9883053.0
2021-09-17 00:00:00+00:00,152.366,153.798,134.0,138.911,15545052.0
2021-09-17 12:00:00+00:00,138.944,149.011,137.222,147.626,14413632.0
2021-09-18 00:00:00+00:00,147.64,164.749,144.22,160.951,14991971.0
2021-09-18 12:00:00+00:00,160.937,171.48,156.78,169.228,13476427.0
2021-09-19 00:00:00+00:00,169.248,170.978,155.0,156.286,10660822.0
2021-09-19 12:00:00+00:00,156.282,162.139,150.582,152.973,8570538.0
2021-09-20 00:00:00+00:00,152.965,153.577,134.588,137.502,16481001.0
2021-09-20 12:00:00+00:00,137.465,146.88,130.05,132.834,21621605.0
2021-09-21 00:00:00+00:00,132.831,144.695,125.0,142.763,17342733.0
2021-09-21 12:00:00+00:00,142.754,143.44,115.576,124.248,23531548.0
2021-09-22 00:00:00+00:00,124.221,134.072,122.099,128.668,13067899.0
2021-09-22 12:00:00+00:00,128.677,151.455,128.059,147.952,19093909.0
2021-09-23 00:00:00+00:00,147.979,152.401,143.01,144.388,11592142.0
2021-09-23 12:00:00+00:00,144.38,152.099,143.57,149.897,10870647.0
2021-09-24 00:00:00+00:00,149.896,151.36,128.1,134.878,15163066.0
2021-09-24 12:00:00+00:00,134.89,144.27,131.0,139.147,10575715.0
2021-09-25 00:00:00+00:00,139.158,144.199,135.441,140.058,7624729.0
2021-09-25 12:00:00+00:00,140.096,140.828,133.316,136.079,5165872.0
2021-09-26 00:00:00+00:00,136.066,137.5,124.602,135.127,10607782.0
2021-09-26 12:00:00+00:00,135.121,140.778,133.333,135.619,7098588.0
2021-09-27 00:00:00+00:00,135.631,149.0,133.643,147.336,9533090.0
2021-09-27 12:00:00+00:00,147.335,148.346,135.385,136.308,9560311.0
2021-09-28 00:00:00+00:00,136.303,139.333,132.332,135.767,6837600.0
2021-09-28 12:00:00+00:00,135.797,136.449,128.06,132.158,8254210.0
2021-09-29 00:00:00+00:00,132.118,140.176,132.028,139.481,7087638.0
2021-09-29 12:00:00+00:00,139.476,140.134,131.074,135.265,6339920.0
2021-09-30 00:00:00+00:00,135.27,141.327,133.995,137.295,6180134.0
2021-09-30 12:00:00+00:00,137.299,142.878,136.158,141.358,6121261.0
2021-10-01 00:00:00+00:00,141.375,156.272,138.05,153.249,8713551.0
2021-10-01 12:00:00+00:00,153.251,164.922,149.366,161.597,12387969.0
2021-10-02 00:00:00+00:00,161.599,161.695,156.128,159.154,5214371.0
2021-10-02 12:00:00+00:00,159.143,175.0,158.7,168.889,11826233.0
2021-10-03 00:00:00+00:00,168.936,173.987,165.528,170.907,5980200.0
2021-10-03 12:00:00+00:00,170.929,178.0,167.512,173.045,9858064.0
2021-10-04 00:00:00+00:00,173.046,173.12,164.21,165.953,6116311.0
2021-10-04 12:00:00+00:00,165.982,172.837,162.1,167.244,8898096.0
2021-10-05 00:00:00+00:00,167.244,170.251,164.0,168.45,4613340.0
2021-10-05 12:00:00+00:00,168.462,169.915,160.15,164.745,5889689.0
2021-10-06 00:00:00+00:00,164.748,165.625,150.105,153.061,6596275.0
2021-10-06 12:00:00+00:00,153.061,163.0,152.116,154.005,7494618.0
2021-10-07 00:00:00+00:00,154.007,160.328,150.495,157.894,5816363.0
2021-10-07 12:00:00+00:00,157.865,161.595,153.073,154.38,5715424.0
2021-10-08 00:00:00+00:00,154.378,166.721,152.408,162.451,5922734.0
2021-10-08 12:00:00+00:00,162.461,169.0,157.104,158.932,6372888.0
2021-10-09 00:00:00+00:00,158.917,161.618,156.15,158.449,3515898.0
2021-10-09 12:00:00+00:00,158.45,160.374,154.115,156.943,2757401.0
2021-10-10 00:00:00+00:00,156.939,158.705,152.51,154.833,3157681.0
2021-10-10 12:00:00+00:00,154.81,155.037,145.3,147.62,4526665.0
2021-10-11 00:00:00+00:00,147.606,154.28,145.28,148.69,4089232.0
2021-10-11 12:00:00+00:00,148.691,150.162,140.274,144.888,5340790.0
2021-10-12 00:00:00+00:00,144.883,145.918,140.19,142.614,4672499.0
2021-10-12 12:00:00+00:00,142.613,153.428,137.696,152.328,9458049.0
2021-10-13 00:00:00+00:00,152.327,155.6,144.542,146.975,5001063.0
2021-10-13 12:00:00+00:00,146.976,149.18,144.283,148.08,3491087.0
2021-10-14 00:00:00+00:00,148.105,154.255,147.361,153.961,3696818.0
2021-10-14 12:00:00+00:00,153.983,155.929,148.63,150.164,3891488.0
2021-10-15 00:00:00+00:00,150.158,165.4,146.659,158.001,10749010.0
2021-10-15 12:00:00+00:00,158.001,164.443,157.188,163.236,6028000.0
2021-10-16 00:00:00+00:00,163.236,164.989,157.701,162.328,3560450.0
2021-10-16 12:00:00+00:00,162.339,163.16,156.238,157.686,2618369.0
2021-10-17 00:00:00+00:00,157.68,167.716,156.719,163.748,5630564.0
2021-10-17 12:00:00+00:00,163.735,165.689,153.0,160.291,4550531.0
2021-10-18 00:00:00+00:00,160.29,163.087,156.057,157.094,3344134.0
2021-10-18 12:00:00+00:00,157.104,159.83,155.1,157.263,2786237.0
2021-10-19 00:00:00+00:00,157.262,159.639,156.229,157.149,2101771.0
2021-10-19 12:00:00+00:00,157.146,158.1,153.231,155.941,2783118.0
2021-10-20 00:00:00+00:00,155.941,160.673,155.193,160.249,2382699.0
2021-10-20 12:00:00+00:00,160.248,177.0,159.451,176.821,11291752.0
2021-10-21 00:00:00+00:00,176.841,194.719,176.804,187.233,18495780.0
2021-10-21 12:00:00+00:00,187.276,191.462,177.948,190.647,13994933.0
2021-10-22 00:00:00+00:00,190.602,208.48,188.153,204.337,12692714.0
2021-10-22 12:00:00+00:00,204.33,215.781,191.903,196.446,21185427.0
2021-10-23 00:00:00+00:00,196.453,206.0,192.2,202.496,8194852.0
2021-10-23 12:00:00+00:00,202.469,202.936,193.133,197.88,5437719.0
2021-10-24 00:00:00+00:00,197.856,200.322,188.649,189.127,4226905.0
2021-10-24 12:00:00+00:00,189.128,204.958,185.5,202.386,8567539.0
2021-10-25 00:00:00+00:00,202.386,212.891,198.135,208.138,7715179.0
2021-10-25 12:00:00+00:00,208.15,219.156,205.105,209.949,9139175.0
2021-10-26 00:00:00+00:00,209.95,214.442,205.722,207.621,4589512.0
2021-10-26 12:00:00+00:00,207.626,209.816,195.7,199.998,5967700.0
2021-10-27 00:00:00+00:00,199.998,205.841,174.0,190.032,10036900.0
2021-10-27 12:00:00+00:00,190.032,194.167,181.0,184.468,6463374.0
2021-10-28 00:00:00+00:00,184.473,199.381,181.658,195.486,5179821.0
2021-10-28 12:00:00+00:00,195.485,201.55,191.087,195.5,4601565.0
2021-10-29 00:00:00+00:00,195.5,205.3,194.569,196.469,3438879.0
2021-10-29 12:00:00+00:00,196.445,205.1,195.72,200.529,3013885.0
2021-10-30 00:00:00+00:00,200.51,200.724,195.033,197.208,1878838.0
2021-10-30 12:00:00+00:00,197.208,197.4,187.288,195.85,2538854.0
2021-10-31 00:00:00+00:00,195.864,197.806,186.002,186.508,2114938.0
2021-10-31 12:00:00+00:00,186.516,205.335,185.47,202.668,4432725.0
2021-11-01 00:00:00+00:00,202.681,211.814,197.556,204.898,5417779.0
2021-11-01 12:00:00+00:00,204.881,206.6,199.075,204.144,3165888.0
2021-11-02 00:00:00+00:00,204.145,208.172,201.182,204.619,2155834.0
2021-11-02 12:00:00+00:00,204.603,222.61,203.919,221.044,5255115.0
2021-11-03 00:00:00+00:00,221.027,235.269,215.871,231.807,7255420.0
2021-11-03 12:00:00+00:00,231.807,246.29,220.855,243.25,7562485.0
2021-11-04 00:00:00+00:00,243.25,247.669,235.644,239.104,4580471.0
2021-11-04 12:00:00+00:00,239.131,250.52,233.854,246.995,6327926.0
2021-11-05 00:00:00+00:00,247.006,248.34,236.527,236.716,3153323.0
2021-11-05 12:00:00+00:00,236.715,238.967,230.61,236.231,2914439.0
2021-11-06 00:00:00+00:00,236.199,249.853,234.937,242.3,3912059.0
2021-11-06 12:00:00+00:00,242.307,260.064,237.532,258.336,4652755.0
2021-11-07 00:00:00+00:00,258.336,258.674,250.042,252.72,2987507.0
2021-11-07 12:00:00+00:00,252.764,254.608,245.95,249.746,2123993.0
2021-11-08 00:00:00+00:00,249.74,250.47,241.09,244.109,3216785.0
2021-11-08 12:00:00+00:00,244.153,253.668,243.0,248.42,2926449.0
2021-11-09 00:00:00+00:00,248.466,253.473,244.865,246.159,1894943.0
2021-11-09 12:00:00+00:00,246.147,246.64,237.333,239.301,2531122.0
2021-11-10 00:00:00+00:00,239.305,244.181,235.509,240.831,2021552.0
2021-11-10 12:00:00+00:00,240.803,248.18,215.027,233.233,6183809.0
2021-11-11 00:00:00+00:00,233.25,246.651,229.571,240.054,3431507.0
2021-11-11 12:00:00+00:00,240.042,243.429,233.458,233.469,2398524.0
2021-11-12 00:00:00+00:00,233.486,239.41,225.003,226.336,3207545.0
2021-11-12 12:00:00+00:00,226.361,233.498,221.115,228.572,3289424.0
2021-11-13 00:00:00+00:00,228.543,232.947,225.081,227.092,1453570.0
2021-11-13 12:00:00+00:00,227.095,241.998,226.524,241.568,3104606.0
2021-11-14 00:00:00+00:00,241.569,241.979,233.632,236.405,1454219.0
2021-11-14 12:00:00+00:00,236.403,239.147,230.364,238.737,1990504.0
2021-11-15 00:00:00+00:00,238.772,244.74,237.673,243.083,2162790.0
2021-11-15 12:00:00+00:00,243.075,246.495,234.507,238.282,2962090.0
2021-11-16 00:00:00+00:00,238.283,238.341,212.67,224.908,5285728.0
2021-11-16 12:00:00+00:00,224.95,227.733,216.818,219.043,2727473.0
2021-11-17 00:00:00+00:00,219.045,221.347,209.565,220.265,3758953.0
2021-11-17 12:00:00+00:00,220.265,222.33,210.089,219.073,2790344.0
2021-11-18 00:00:00+00:00,219.064,222.805,207.49,208.066,2502560.0
2021-11-18 12:00:00+00:00,208.054,209.794,186.388,195.18,7647835.0
2021-11-19 00:00:00+00:00,195.204,206.986,189.13,202.933,4245025.0
2021-11-19 12:00:00+00:00,202.925,219.481,202.038,215.369,3946810.0
2021-11-20 00:00:00+00:00,215.368,221.243,212.282,215.596,2185995.0
2021-11-20 12:00:00+00:00,215.604,218.931,206.056,217.695,2731876.0
2021-11-21 00:00:00+00:00,217.696,218.3,210.803,211.691,1501247.0
2021-11-21 12:00:00+00:00,211.728,235.499,210.622,230.788,3995036.0
2021-11-22 00:00:00+00:00,230.732,232.12,215.401,219.005,4408412.0
2021-11-22 12:00:00+00:00,219.002,225.448,211.61,215.61,4848111.0
2021-11-23 00:00:00+00:00,215.613,221.762,210.692,212.336,2660920.0
2021-11-23 12:00:00+00:00,212.335,226.168,211.21,221.918,2407522.0
2021-11-24 00:00:00+00:00,221.917,222.56,214.254,214.795,1951519.0
2021-11-24 12:00:00+00:00,214.795,215.593,200.341,205.779,3539965.0
2021-11-25 00:00:00+00:00,205.844,211.696,202.012,208.568,2567293.0
2021-11-25 12:00:00+00:00,208.597,216.554,207.699,210.181,2641759.0
2021-11-26 00:00:00+00:00,210.2,210.76,184.0,185.272,5225759.0
2021-11-26 12:00:00+00:00,185.272,200.694,182.49,192.423,3860382.0
2021-11-27 00:00:00+00:00,192.392,198.6,191.367,196.226,1931837.0
2021-11-27 12:00:00+00:00,196.208,199.43,190.626,192.775,1866154.0
2021-11-28 00:00:00+00:00,192.737,193.174,184.681,190.165,2249703.0
2021-11-28 12:00:00+00:00,190.167,202.008,180.782,200.713,3203063.0
2021-11-29 00:00:00+00:00,200.708,206.623,199.646,203.351,2143898.0
2021-11-29 12:00:00+00:00,203.354,212.7,203.062,204.275,2827337.0
2021-11-30 00:00:00+00:00,204.278,207.691,199.595,207.256,2081488.0
2021-11-30 12:00:00+00:00,207.255,218.4,207.24,208.617,5407516.0
2021-12-01 00:00:00+00:00,208.617,224.367,207.977,221.402,3075478.0
2021-12-01 12:00:00+00:00,221.377,232.637,220.14,229.812,5217500.0
2021-12-02 00:00:00+00:00,229.812,236.451,220.085,226.856,4458430.0
2021-12-02 12:00:00+00:00,226.876,243.161,221.763,233.677,6070289.0
2021-12-03 00:00:00+00:00,233.677,238.479,226.41,237.689,3376225.0
2021-12-03 12:00:00+00:00,237.666,239.473,202.705,211.607,8554876.0
2021-12-04 00:00:00+00:00,211.572,212.658,166.0,188.202,11480120.0
2021-12-04 12:00:00+00:00,188.217,210.46,188.169,200.583,5616584.0
2021-12-05 00:00:00+00:00,200.586,204.39,191.245,196.061,3368320.0
2021-12-05 12:00:00+00:00,196.03,199.543,181.205,196.317,5444277.0
2021-12-06 00:00:00+00:00,196.318,196.982,176.2,181.992,5476049.0
2021-12-06 12:00:00+00:00,181.988,197.486,179.107,193.518,4614953.0
2021-12-07 00:00:00+00:00,193.526,204.0,193.1,203.049,2544744.0
2021-12-07 12:00:00+00:00,203.054,203.396,187.746,190.155,2771147.0
2021-12-08 00:00:00+00:00,190.155,193.259,183.289,186.316,2476808.0
2021-12-08 12:00:00+00:00,186.315,196.243,184.676,194.539,2549898.0
2021-12-09 00:00:00+00:00,194.566,196.6,186.61,187.6,1959237.0
2021-12-09 12:00:00+00:00,187.6,189.508,178.413,181.04,3033537.0
2021-12-10 00:00:00+00:00,181.036,184.604,175.14,178.608,2298346.0
2021-12-10 12:00:00+00:00,178.609,183.48,167.098,167.229,3627770.0
2021-12-11 00:00:00+00:00,167.265,172.358,161.211,170.042,3052246.0
2021-12-11 12:00:00+00:00,170.026,173.7,167.584,172.09,1991405.0
2021-12-12 00:00:00+00:00,172.076,172.649,167.658,169.143,1291928.0
2021-12-12 12:00:00+00:00,169.126,176.797,168.663,172.799,1994036.0
2021-12-13 00:00:00+00:00,172.809,172.848,162.34,167.63,1904059.0
2021-12-13 12:00:00+00:00,167.62,168.69,147.9,155.19,5280740.0
2021-12-14 00:00:00+00:00,155.2,158.41,149.48,158.05,2961554.0
2021-12-14 12:00:00+00:00,158.05,163.35,152.66,161.16,3534850.0
2021-12-15 00:00:00+00:00,161.16,168.68,158.54,165.69,2495776.0
2021-12-15 12:00:00+00:00,165.69,182.58,156.7,178.43,6963923.0
2021-12-16 00:00:00+00:00,178.44,186.01,174.33,185.73,3124099.0
2021-12-16 12:00:00+00:00,185.7,188.96,176.0,176.92,4196176.0
2021-12-17 00:00:00+00:00,176.93,182.48,174.75,175.94,2659675.0
2021-12-17 12:00:00+00:00,175.94,181.65,168.04,175.51,4614685.0
2021-12-18 00:00:00+00:00,175.5,181.0,171.01,179.88,2111882.0
2021-12-18 12:00:00+00:00,179.89,184.18,179.03,182.68,1623836.0
2021-12-19 00:00:00+00:00,182.66,189.4,179.72,184.82,1966282.0
2021-12-19 12:00:00+00:00,184.81,188.6,178.0,179.86,2284583.0
2021-12-20 00:00:00+00:00,179.86,181.15,171.31,172.51,2139913.0
2021-12-20 12:00:00+00:00,172.5,178.16,168.41,173.91,2605542.0
2021-12-21 00:00:00+00:00,173.9,181.17,170.2,179.69,2217875.0
2021-12-21 12:00:00+00:00,179.69,182.41,176.04,179.56,1973464.0
2021-12-22 00:00:00+00:00,179.58,187.48,177.4,185.6,2151000.0
2021-12-22 12:00:00+00:00,185.6,186.2,177.01,178.37,2102630.0
2021-12-23 00:00:00+00:00,178.36,182.75,175.58,179.01,1878615.0
2021-12-23 12:00:00+00:00,179.01,193.51,177.52,190.11,3359700.0
2021-12-24 00:00:00+00:00,190.14,191.99,186.35,188.81,1730291.0
2021-12-24 12:00:00+00:00,188.82,197.59,183.0,190.36,3740160.0
2021-12-25 00:00:00+00:00,190.38,195.26,189.2,190.3,1545706.0
2021-12-25 12:00:00+00:00,190.31,194.4,189.27,193.0,1422467.0
2021-12-26 00:00:00+00:00,193.02,198.71,190.1,196.56,2392866.0
2021-12-26 12:00:00+00:00,196.55,200.65,195.28,197.8,1808956.0
2021-12-27 00:00:00+00:00,197.82,201.77,194.66,200.28,1747087.0
2021-12-27 12:00:00+00:00,200.26,204.81,195.09,195.71,2146994.0
2021-12-28 00:00:00+00:00,195.7,195.71,185.96,192.14,2937598.0
2021-12-28 12:00:00+00:00,192.15,192.85,176.15,177.2,3608114.0
2021-12-29 00:00:00+00:00,177.21,180.59,174.5,175.56,1871455.0
2021-12-29 12:00:00+00:00,175.56,177.38,170.0,170.66,3060669.0
2021-12-30 00:00:00+00:00,170.66,175.26,168.01,174.66,1936619.0
2021-12-30 12:00:00+00:00,174.64,175.69,170.83,172.48,1417304.0
2021-12-31 00:00:00+00:00,172.49,177.69,170.01,175.12,1766291.0
2021-12-31 12:00:00+00:00,175.16,176.19,167.57,169.98,1577844.0
2022-01-01 00:00:00+00:00,170.01,174.36,169.9,171.58,960729.0
2022-01-01 12:00:00+00:00,171.57,179.19,171.46,179.05,1390192.0
2022-01-02 00:00:00+00:00,179.06,179.65,174.46,175.6,1032359.0
2022-01-02 12:00:00+00:00,175.6,178.82,174.31,176.29,1108597.0
2022-01-03 00:00:00+00:00,176.27,176.44,172.0,174.78,1080205.0
2022-01-03 12:00:00+00:00,174.77,175.86,166.66,170.18,1924501.0
2022-01-04 00:00:00+00:00,170.2,172.32,166.38,171.61,1577346.0
2022-01-04 12:00:00+00:00,171.62,173.9,167.09,167.83,2006911.0
2022-01-05 00:00:00+00:00,167.87,171.4,167.23,168.53,1090581.0
2022-01-05 12:00:00+00:00,168.54,169.34,144.5,154.38,4523646.0
2022-01-06 00:00:00+00:00,154.41,154.76,146.22,147.55,2584228.0
2022-01-06 12:00:00+00:00,147.56,154.32,146.3,150.26,2174128.0
2022-01-07 00:00:00+00:00,150.28,150.74,134.44,139.17,5703885.0
2022-01-07 12:00:00+00:00,139.17,142.78,132.98,136.43,3647910.0
2022-01-08 00:00:00+00:00,136.43,147.98,135.78,146.36,2841140.0
2022-01-08 12:00:00+00:00,146.36,146.88,132.89,142.15,6936435.0
2022-01-09 00:00:00+00:00,142.12,145.41,137.8,140.54,2810382.0
2022-01-09 12:00:00+00:00,140.55,145.67,137.83,140.77,2863409.0
2022-01-10 00:00:00+00:00,140.74,143.75,138.77,139.39,1830295.0
2022-01-10 12:00:00+00:00,139.39,139.72,129.45,135.73,5503474.0
2022-01-11 00:00:00+00:00,135.74,138.38,133.57,135.35,1788284.0
2022-01-11 12:00:00+00:00,135.35,143.4,135.01,140.13,2736041.0
2022-01-12 00:00:00+00:00,140.14,144.14,138.17,141.42,2105745.0
2022-01-12 12:00:00+00:00,141.42,153.3,141.17,151.48,4333583.0
2022-01-13 00:00:00+00:00,151.48,152.87,148.17,150.3,1856606.0
2022-01-13 12:00:00+00:00,150.29,157.75,145.47,146.1,5158657.0
2022-01-14 00:00:00+00:00,146.09,150.57,141.92,143.44,2504111.0
2022-01-14 12:00:00+00:00,143.42,149.72,141.91,146.13,2509917.0
2022-01-15 00:00:00+00:00,146.13,147.22,144.5,146.31,1085314.0
2022-01-15 12:00:00+00:00,146.31,149.48,143.8,147.57,1860636.0
2022-01-16 00:00:00+00:00,147.57,150.72,146.03,148.12,1383040.0
2022-01-16 12:00:00+00:00,148.11,151.93,146.25,147.92,2117795.0
2022-01-17 00:00:00+00:00,147.93,148.22,141.58,142.45,1861123.0
2022-01-17 12:00:00+00:00,142.46,143.76,137.0,139.74,2399485.0
2022-01-18 00:00:00+00:00,139.74,141.82,135.81,137.6,1689088.0
2022-01-18 12:00:00+00:00,137.59,142.62,134.24,141.19,2238247.0
2022-01-19 00:00:00+00:00,141.21,142.66,132.7,136.08,2225037.0
2022-01-19 12:00:00+00:00,136.08,138.62,135.0,135.21,2118003.0
2022-01-20 00:00:00+00:00,135.2,138.17,134.43,137.87,1135364.0
2022-01-20 12:00:00+00:00,137.85,143.78,125.78,127.45,4373849.0
2022-01-21 00:00:00+00:00,127.45,128.7,120.94,122.15,4869848.0
2022-01-21 12:00:00+00:00,122.15,126.77,106.02,112.2,11107984.0
2022-01-22 00:00:00+00:00,112.21,114.13,87.47,98.6,11273752.0
2022-01-22 12:00:00+00:00,98.6,103.26,88.49,94.46,10570768.0
2022-01-23 00:00:00+00:00,94.48,104.62,93.15,101.82,6271142.0
2022-01-23 12:00:00+00:00,101.82,103.11,93.83,99.67,6204681.0
2022-01-24 00:00:00+00:00,99.66,99.81,81.58,83.94,11354248.0
2022-01-24 12:00:00+00:00,83.93,96.15,80.7,91.85,15500682.0
2022-01-25 00:00:00+00:00,91.85,94.58,87.39,91.53,5469224.0
2022-01-25 12:00:00+00:00,91.53,99.85,90.33,94.54,7953587.0
2022-01-26 00:00:00+00:00,94.57,98.17,91.3,97.96,4205348.0
2022-01-26 12:00:00+00:00,97.95,104.45,89.11,92.06,11411618.0
2022-01-27 00:00:00+00:00,92.04,93.66,85.66,91.12,6120310.0
2022-01-27 12:00:00+00:00,91.11,94.63,85.6,89.43,8924466.0
2022-01-28 00:00:00+00:00,89.43,93.48,87.47,88.56,5074734.0
2022-01-28 12:00:00+00:00,88.56,93.43,87.1,91.29,6322443.0
2022-01-29 00:00:00+00:00,91.29,97.67,90.4,96.23,4185839.0
2022-01-29 12:00:00+00:00,96.23,98.88,93.38,96.11,4606620.0
2022-01-30 00:00:00+00:00,96.08,97.64,93.41,96.29,2610181.0
2022-01-30 12:00:00+00:00,96.29,96.48,91.31,93.15,2918435.0
2022-01-31 00:00:00+00:00,93.16,93.5,89.15,91.28,2939596.0
2022-01-31 12:00:00+00:00,91.29,101.29,90.26,99.48,6889731.0
2022-02-01 00:00:00+00:00,99.47,108.95,98.99,106.28,7646623.0
2022-02-01 12:00:00+00:00,106.27,113.61,105.92,109.97,11849343.0
2022-02-02 00:00:00+00:00,109.95,112.39,107.44,109.93,5240093.0
2022-02-02 12:00:00+00:00,109.94,112.2,96.96,101.84,16812009.0
2022-02-03 00:00:00+00:00,101.83,103.09,93.9,97.33,9282574.0
2022-02-03 12:00:00+00:00,97.32,102.21,94.18,101.76,9652710.0
2022-02-04 00:00:00+00:00,101.74,106.9,100.17,104.76,6367531.0
2022-02-04 12:00:00+00:00,104.75,112.81,101.68,112.57,10805161.0
2022-02-05 00:00:00+00:00,112.56,118.54,110.14,114.93,5284402.0
2022-02-05 12:00:00+00:00,114.94,117.22,110.75,113.66,4875681.0
2022-02-06 00:00:00+00:00,113.66,116.06,112.1,114.35,2770235.0
2022-02-06 12:00:00+00:00,114.35,115.94,111.11,115.18,3293849.0
2022-02-07 00:00:00+00:00,115.2,119.98,112.62,117.44,4411767.0
2022-02-07 12:00:00+00:00,117.44,121.88,116.44,117.46,5210765.0
2022-02-08 00:00:00+00:00,117.48,120.23,111.91,114.3,4876495.0
2022-02-08 12:00:00+00:00,114.28,114.7,109.51,113.37,4882318.0
2022-02-09 00:00:00+00:00,113.36,115.0,109.25,113.2,3049110.0
2022-02-09 12:00:00+00:00,113.19,117.0,112.36,113.9,3944322.0
2022-02-10 00:00:00+00:00,113.9,114.85,110.4,113.68,2800496.0
2022-02-10 12:00:00+00:00,113.69,114.12,105.55,106.09,7391237.0
2022-02-11 00:00:00+00:00,106.1,106.56,103.14,105.45,3185867.0
2022-02-11 12:00:00+00:00,105.44,108.09,95.0,96.44,6840475.0
